27, 125, pa2-debug-e-output1.txt
 598.27,  727.69,  468.33
 600.97,  728.80,  593.29
 603.67,  729.91,  718.26
 348.37,  475.63,  600.26
 346.01,  475.08,  725.23
 343.66,  474.53,  850.21
 347.76,  600.63,  600.79
 345.41,  600.08,  725.77
 343.06,  599.53,  850.75
 347.16,  725.63,  601.33
 344.81,  725.08,  726.31
 342.45,  724.53,  851.28
 473.34,  476.22,  602.61
 470.99,  475.67,  727.59
 468.63,  475.13,  852.57
 472.74,  601.22,  603.15
 470.39,  600.67,  728.13
 468.03,  600.12,  853.10
 472.14,  726.22,  603.69
 469.78,  725.67,  728.67
 467.43,  725.12,  853.64
 598.32,  476.81,  604.97
 595.96,  476.27,  729.95
 593.61,  475.72,  854.93
 597.72,  601.81,  605.51
 595.36,  601.26,  730.49
 593.01,  600.71,  855.46
 597.12,  726.81,  606.05
 594.76,  726.26,  731.02
 592.41,  725.71,  856.00
 350.71,  599.85,   98.92
 349.11,  603.59,  223.86
 347.51,  607.32,  348.79
 352.57,  724.78,   95.21
 350.97,  728.52,  220.15
 349.37,  732.25,  345.08
 354.43,  849.72,   91.50
 352.83,  853.45,  216.44
 351.23,  857.18,  341.37
 475.69,  598.04,  100.58
 474.09,  601.78,  225.51
 472.49,  605.51,  350.45
 477.55,  722.97,   96.87
 475.95,  726.71,  221.80
 474.35,  730.44,  346.74
 479.41,  847.91,   93.16
 477.81,  851.64,  218.09
 476.20,  855.37,  343.03
 600.67,  596.23,  102.23
 599.07,  599.97,  227.17
 597.46,  603.70,  352.10
 602.52,  721.17,   98.52
 600.92,  724.90,  223.46
 599.32,  728.63,  348.39
 604.38,  846.10,   94.81
 602.78,  849.83,  219.75
 601.18,  853.57,  344.68
 351.22,  600.06,  224.54
 352.03,  603.49,  349.49
 352.85,  606.92,  474.44
 353.39,  724.99,  221.10
 354.20,  728.42,  346.05
 355.02,  731.85,  471.00
 355.56,  849.92,  217.65
 356.38,  853.36,  342.60
 357.19,  856.79,  467.55
 476.19,  597.86,  223.79
 477.01,  601.29,  348.74
 477.83,  604.73,  473.69
 478.37,  722.80,  220.34
 479.18,  726.23,  345.29
 480.00,  729.66,  470.24
 480.54,  847.73,  216.90
 481.36,  851.16,  341.85
 482.17,  854.59,  466.80
 601.17,  595.67,  223.03
 601.99,  599.10,  347.98
 602.81,  602.53,  472.93
 603.35,  720.60,  219.58
 604.16,  724.03,  344.53
 604.98,  727.47,  469.48
 605.52,  845.54,  216.14
 606.33,  848.97,  341.09
 607.15,  852.40,  466.04
 349.75,  599.83,  351.64
 346.51,  602.00,  476.58
 343.27,  604.17,  601.52
 353.05,  724.77,  349.56
 349.81,  726.94,  474.50
 346.57,  729.11,  599.44
 356.35,  849.71,  347.48
 353.11,  851.88,  472.42
 349.87,  854.05,  597.35
 474.67,  596.59,  354.94
 471.42,  598.76,  479.88
 468.18,  600.92,  604.82
 477.97,  721.53,  352.86
 474.73,  723.70,  477.80
 471.48,  725.86,  602.74
 481.27,  846.47,  350.77
 478.03,  848.63,  475.71
 474.78,  850.80,  600.65
 599.58,  593.34,  358.24
 596.34,  595.51,  483.18
 593.10,  597.68,  608.12
 602.88,  718.28,  356.15
 599.64,  720.45,  481.09
 596.40,  722.62,  606.03
 606.18,  843.22,  354.07
 602.94,  845.39,  479.01
 599.70,  847.56,  603.95
 350.48,  598.70,  473.20
 349.04,  595.03,  598.14
 347.60,  591.36,  723.08
 348.21,  723.63,  476.84
 346.77,  719.96,  601.78
 345.33,  716.29,  726.72
 345.94,  848.55,  480.49
 344.51,  844.88,  605.43
 343.07,  841.21,  730.36
 475.45,  600.93,  474.70
 474.01,  597.26,  599.64
 472.57,  593.58,  724.58
 473.18,  725.85,  478.35
 471.74,  722.18,  603.29
 470.31,  718.51,  728.22
 470.91,  850.78,  481.99
 469.48,  847.11,  606.93
 468.04,  843.44,  731.87
 600.42,  603.15,  476.21
 598.98,  599.48,  601.14
 597.54,  595.81,  726.08
 598.15,  728.08,  479.85
 596.71,  724.41,  604.79
 595.28,  720.73,  729.73
 595.89,  853.00,  483.49
 594.45,  849.33,  608.43
 593.01,  845.66,  733.37
 351.99,  598.99,  601.41
 351.10,  600.52,  726.39
 350.22,  602.05,  851.38
 349.25,  723.95,  599.86
 348.36,  725.48,  724.85
 347.48,  727.01,  849.83
 346.51,  848.91,  598.31
 345.63,  850.44,  723.30
 344.74,  851.97,  848.29
 476.95,  601.74,  602.26
 476.07,  603.27,  727.24
 475.19,  604.80,  852.23
 474.21,  726.70,  600.71
 473.33,  728.23,  725.70
 472.45,  729.76,  850.68
 471.48,  851.66,  599.16
 470.59,  853.19,  724.15
 469.71,  854.72,  849.14
 601.92,  604.49,  603.11
 601.04,  606.02,  728.09
 600.15,  607.55,  853.08
 599.18,  729.45,  601.56
 598.30,  730.98,  726.55
 597.41,  732.51,  851.53
 596.44,  854.41,  600.01
 595.56,  855.94,  725.00
 594.68,  857.47,  849.99
 473.69,   98.84,  100.19
 475.79,  101.69,  225.14
 477.89,  104.55,  350.09
 470.02,  223.75,   97.40
 472.12,  226.61,  222.35
 474.22,  229.46,  347.29
 466.35,  348.67,   94.60
 468.45,  351.52,  219.55
 470.55,  354.38,  344.50
 598.62,  102.46,   98.00
 600.72,  105.32,  222.95
 602.82,  108.17,  347.90
 594.95,  227.38,   95.21
 597.05,  230.23,  220.16
 599.15,  233.08,  345.11
 591.27,  352.29,   92.42
 593.37,  355.15,  217.37
 595.47,  358.00,  342.32
 723.55,  106.09,   95.82
 725.65,  108.94,  220.77
 727.75,  111.79,  345.72
 719.87,  231.00,   93.03
 721.97,  233.85,  217.98
 724.07,  236.71,  342.93
 716.20,  355.92,   90.24
 718.30,  358.77,  215.19
 720.40,  361.62,  340.14
 475.64,   98.71,  225.61
 474.07,   99.38,  350.60
 472.51,  100.04,  475.59
 478.12,  223.68,  224.98
 476.56,  224.35,  349.97
 474.99,  225.01,  474.95
 480.61,  348.66,  224.34
 479.04,  349.32,  349.33
 477.48,  349.99,  474.32
 600.60,   96.23,  227.19
 599.04,   96.90,  352.18
 597.47,   97.56,  477.17
 603.09,  221.21,  226.56
 601.52,  221.87,  351.54
 599.96,  222.54,  476.53
 605.57,  346.18,  225.92
 604.01,  346.84,  350.91
 602.44,  347.51,  475.90
 725.57,   93.75,  228.77
 724.00,   94.42,  353.76
 722.44,   95.08,  478.75
 728.05,  218.73,  228.14
 726.49,  219.39,  353.12
 724.92,  220.06,  478.11
 730.54,  343.70,  227.50
 728.97,  344.37,  352.49
 727.41,  345.03,  477.48
 473.30,   98.20,  348.16
 471.35,   97.93,  473.14
 469.39,   97.66,  598.13
 476.18,  223.17,  348.47
 474.22,  222.90,  473.46
 472.27,  222.63,  598.44
 479.05,  348.13,  348.79
 477.10,  347.86,  473.77
 475.14,  347.60,  598.75
 598.25,   95.32,  350.11
 596.30,   95.05,  475.09
 594.34,   94.78,  600.08
 601.13,  220.29,  350.42
 599.17,  220.02,  475.40
 597.22,  219.75,  600.39
 604.00,  345.25,  350.73
 602.05,  344.98,  475.72
 600.09,  344.72,  600.70
 723.20,   92.44,  352.06
 721.25,   92.17,  477.04
 719.29,   91.90,  602.02
 726.08,  217.41,  352.37
 724.12,  217.14,  477.35
 722.17,  216.87,  602.34
 728.96,  342.37,  352.68
 727.00,  342.10,  477.67
 725.04,  341.84,  602.65
 473.28,  100.07,  473.32
 470.56,   99.45,  598.29
 467.84,   98.83,  723.26
 471.14,  225.05,  473.89
 468.42,  224.43,  598.86
 465.70,  223.81,  723.83
 469.00,  350.03,  474.47
 466.28,  349.41,  599.43
 463.56,  348.79,  724.40
 598.23,  102.20,  476.05
 595.51,  101.58,  601.02
 592.79,  100.96,  725.99
 596.09,  227.18,  476.62
 593.37,  226.56,  601.59
 590.65,  225.94,  726.56
 593.95,  352.16,  477.19
 591.23,  351.54,  602.16
 588.52,  350.92,  727.13
 723.18,  104.32,  478.78
 720.46,  103.70,  603.75
 717.75,  103.09,  728.71
 721.04,  229.30,  479.35
 718.32,  228.68,  604.32
 715.61,  228.07,  729.29
 718.90,  354.28,  479.92
 716.19,  353.67,  604.89
 713.47,  353.05,  729.86
 475.73,  101.51,  598.37
 476.79,  102.66,  723.36
 477.85,  103.81,  848.35
 477.53,  226.49,  597.21
 478.59,  227.64,  722.20
 479.64,  228.79,  847.19
 479.32,  351.47,  596.04
 480.38,  352.62,  721.03
 481.44,  353.77,  846.03
 600.71,   99.70,  597.33
 601.77,  100.85,  722.32
 602.83,  102.00,  847.31
 602.51,  224.69,  596.17
 603.57,  225.84,  721.16
 604.63,  226.98,  846.15
 604.31,  349.67,  595.00
 605.36,  350.82,  719.99
 606.42,  351.97,  844.98
 725.70,   97.90,  596.29
 726.75,   99.05,  721.28
 727.81,  100.20,  846.27
 727.49,  222.88,  595.13
 728.55,  224.03,  720.12
 729.61,  225.18,  845.11
 729.29,  347.86,  593.96
 730.35,  349.01,  718.95
 731.40,  350.16,  843.94
 476.65,  224.72,  100.61
 479.01,  225.89,  225.59
 481.37,  227.06,  350.56
 479.82,  349.68,   99.39
 482.18,  350.84,  224.36
 484.53,  352.01,  349.33
 482.99,  474.63,   98.16
 485.34,  475.80,  223.14
 487.70,  476.96,  348.11
 601.59,  221.54,   98.29
 603.95,  222.70,  223.26
 606.30,  223.87,  348.23
 604.76,  346.49,   97.06
 607.11,  347.65,  222.04
 609.47,  348.82,  347.01
 607.93,  471.44,   95.84
 610.28,  472.61,  220.81
 612.64,  473.77,  345.78
 726.53,  218.35,   95.96
 728.89,  219.51,  220.94
 731.24,  220.68,  345.91
 729.70,  343.30,   94.74
 732.05,  344.47,  219.71
 734.41,  345.63,  344.68
 732.86,  468.25,   93.51
 735.22,  469.42,  218.49
 737.58,  470.58,  343.46
 473.47,  225.99,  224.87
 471.99,  225.88,  349.86
 470.51,  225.78,  474.85
 472.68,  350.99,  224.96
 471.20,  350.88,  349.96
 469.72,  350.77,  474.95
 471.89,  475.99,  225.06
 470.41,  475.88,  350.05
 468.93,  475.77,  475.04
 598.46,  226.78,  226.35
 596.98,  226.67,  351.34
 595.50,  226.57,  476.33
 597.67,  351.78,  226.44
 596.19,  351.67,  351.43
 594.71,  351.56,  476.43
 596.87,  476.78,  226.54
 595.40,  476.67,  351.53
 593.92,  476.56,  476.52
 723.45,  227.57,  227.82
 721.97,  227.46,  352.82
 720.49,  227.36,  477.81
 722.65,  352.57,  227.92
 721.18,  352.46,  352.91
 719.70,  352.35,  477.91
 721.86,  477.57,  228.02
 720.38,  477.46,  353.01
 718.91,  477.35,  478.00
 475.22,  223.60,  348.08
 473.15,  223.14,  473.06
 471.09,  222.68,  598.04
 475.73,  348.60,  348.55
 473.66,  348.14,  473.53
 471.60,  347.68,  598.51
 476.24,  473.60,  349.02
 474.17,  473.14,  474.00
 472.11,  472.67,  598.98
 600.20,  223.08,  350.14
 598.14,  222.62,  475.12
 596.07,  222.16,  600.10
 600.71,  348.08,  350.61
 598.65,  347.62,  475.59
 596.58,  347.16,  600.57
 601.22,  473.08,  351.08
 599.16,  472.62,  476.06
 597.09,  472.16,  601.05
 725.18,  222.57,  352.20
 723.12,  222.10,  477.18
 721.05,  221.64,  602.17
 725.69,  347.56,  352.67
 723.63,  347.10,  477.65
 721.56,  346.64,  602.64
 726.20,  472.56,  353.14
 724.14,  472.10,  478.13
 722.07,  471.64,  603.11
 474.31,  223.60,  476.45
 472.88,  225.10,  601.43
 471.45,  226.60,  726.42
 476.15,  348.58,  474.97
 474.72,  350.08,  599.96
 473.30,  351.57,  724.94
 477.99,  473.56,  473.50
 476.57,  475.06,  598.48
 475.14,  476.55,  723.47
 599.29,  221.78,  477.90
 597.86,  223.28,  602.88
 596.43,  224.77,  727.86
 601.13,  346.76,  476.42
 599.70,  348.25,  601.41
 598.27,  349.75,  726.39
 602.97,  471.74,  474.95
 601.54,  473.23,  599.93
 600.12,  474.73,  724.91
 724.27,  219.96,  479.35
 722.84,  221.45,  604.33
 721.41,  222.95,  729.31
 726.11,  344.93,  477.87
 724.68,  346.43,  602.86
 723.25,  347.92,  727.84
 727.95,  469.91,  476.40
 726.52,  471.41,  601.38
 725.09,  472.90,  726.36
 474.99,  225.86,  601.80
 471.80,  224.96,  726.76
 468.61,  224.06,  851.72
 475.40,  350.85,  602.71
 472.21,  349.95,  727.67
 469.02,  349.05,  852.63
 475.80,  475.85,  603.62
 472.61,  474.95,  728.58
 469.43,  474.05,  853.54
 599.95,  225.43,  604.99
 596.76,  224.53,  729.95
 593.57,  223.63,  854.90
 600.35,  350.42,  605.90
 597.17,  349.52,  730.86
 593.98,  348.62,  855.81
 600.76,  475.42,  606.81
 597.57,  474.52,  731.77
 594.39,  473.62,  856.72
 724.91,  225.00,  608.17
 721.72,  224.10,  733.13
 718.53,  223.20,  858.09
 725.31,  349.99,  609.08
 722.13,  349.09,  734.04
 718.94,  348.19,  859.00
 725.72,  474.99,  609.99
 722.53,  474.09,  734.95
 719.34,  473.19,  859.91
 475.14,  350.02,  101.80
 476.76,  349.75,  226.79
 478.39,  349.49,  351.78
 476.03,  475.01,  102.06
 477.66,  474.75,  227.05
 479.28,  474.49,  352.04
 476.93,  600.01,  102.31
 478.55,  599.75,  227.30
 480.18,  599.48,  352.29
 600.12,  349.13,  100.18
 601.75,  348.86,  225.17
 603.38,  348.60,  350.15
 601.02,  474.12,  100.43
 602.64,  473.86,  225.42
 604.27,  473.59,  350.41
 601.91,  599.12,  100.68
 603.54,  598.86,  225.67
 605.16,  598.59,  350.66
 725.11,  348.24,   98.55
 726.74,  347.97,  223.54
 728.36,  347.71,  348.53
 726.00,  473.23,   98.80
 727.63,  472.97,  223.79
 729.26,  472.70,  348.78
 726.90,  598.23,   99.05
 728.52,  597.96,  224.04
 730.15,  597.70,  349.03
 474.71,  350.21,  226.59
 473.81,  346.85,  351.55
 472.91,  343.48,  476.50
 476.73,  475.15,  229.97
 475.83,  471.78,  354.92
 474.93,  468.42,  479.88
 478.76,  600.09,  233.35
 477.85,  596.72,  358.30
 476.95,  593.36,  483.25
 599.69,  348.16,  227.44
 598.79,  344.80,  352.39
 597.89,  341.44,  477.34
 601.71,  473.10,  230.82
 600.81,  469.74,  355.77
 599.91,  466.37,  480.72
 603.74,  598.04,  234.20
 602.83,  594.68,  359.15
 601.93,  591.31,  484.10
 724.67,  346.12,  228.29
 723.77,  342.75,  353.24
 722.87,  339.39,  478.19
 726.69,  471.06,  231.67
 725.79,  467.69,  356.62
 724.89,  464.33,  481.57
 728.72,  595.99,  235.05
 727.82,  592.63,  360.00
 726.91,  589.27,  484.95
 476.22,  350.30,  351.16
 478.41,  351.47,  476.14
 480.59,  352.63,  601.11
 473.60,  475.26,  350.04
 475.79,  476.43,  475.01
 477.98,  477.60,  599.99
 470.99,  600.23,  348.91
 473.18,  601.40,  473.89
 475.36,  602.57,  598.86
 601.17,  352.89,  348.95
 603.36,  354.06,  473.93
 605.55,  355.23,  598.90
 598.56,  477.86,  347.83
 600.74,  479.03,  472.80
 602.93,  480.20,  597.78
 595.94,  602.83,  346.70
 598.13,  604.00,  471.68
 600.32,  605.16,  596.65
 726.13,  355.49,  346.74
 728.31,  356.66,  471.72
 730.50,  357.82,  596.69
 723.51,  480.45,  345.62
 725.70,  481.62,  470.59
 727.88,  482.79,  595.57
 720.90,  605.42,  344.49
 723.08,  606.59,  469.47
 725.27,  607.76,  594.44
 474.02,  348.44,  476.65
 476.24,  352.01,  601.58
 478.45,  355.58,  726.51
 471.54,  473.37,  473.13
 473.75,  476.94,  598.06
 475.96,  480.51,  722.99
 469.05,  598.29,  469.60
 471.26,  601.86,  594.53
 473.48,  605.43,  719.46
 598.98,  350.86,  474.37
 601.19,  354.43,  599.30
 603.41,  358.00,  724.23
 596.49,  475.79,  470.84
 598.71,  479.36,  595.77
 600.92,  482.93,  720.70
 594.01,  600.72,  467.32
 596.22,  604.28,  592.25
 598.43,  607.85,  717.18
 723.93,  353.29,  472.08
 726.15,  356.85,  597.01
 728.36,  360.42,  721.94
 721.45,  478.21,  468.56
 723.66,  481.78,  593.49
 725.88,  485.35,  718.42
 718.96,  603.14,  465.03
 721.18,  606.71,  589.96
 723.39,  610.27,  714.89
 475.43,  351.96,  599.01
 474.73,  350.66,  724.00
 474.02,  349.35,  849.00
 477.38,  476.94,  600.33
 476.68,  475.63,  725.32
 475.97,  474.33,  850.31
 479.33,  601.92,  601.65
 478.63,  600.61,  726.64
 477.92,  599.30,  851.63
 600.41,  350.01,  599.70
 599.71,  348.70,  724.69
 599.01,  347.39,  849.68
 602.36,  474.99,  601.02
 601.66,  473.68,  726.01
 600.96,  472.37,  851.00
 604.31,  599.96,  602.33
 603.61,  598.66,  727.33
 602.91,  597.35,  852.32
 725.40,  348.05,  600.38
 724.69,  346.74,  725.37
 723.99,  345.43,  850.36
 727.35,  473.03,  601.70
 726.64,  471.72,  726.69
 725.94,  470.41,  851.68
 729.30,  598.01,  603.02
 728.59,  596.70,  728.01
 727.89,  595.39,  853.00
 476.71,  476.64,  101.61
 478.99,  476.53,  226.59
 481.28,  476.42,  351.57
 479.05,  601.62,  101.68
 481.34,  601.51,  226.66
 483.62,  601.40,  351.64
 481.40,  726.60,  101.75
 483.68,  726.49,  226.73
 485.97,  726.38,  351.71
 601.66,  474.30,   99.32
 603.95,  474.19,  224.30
 606.24,  474.08,  349.28
 604.01,  599.28,   99.39
 606.30,  599.16,  224.37
 608.58,  599.05,  349.35
 606.35,  724.25,   99.46
 608.64,  724.14,  224.44
 610.93,  724.03,  349.42
 726.62,  471.95,   97.03
 728.91,  471.84,  222.01
 731.19,  471.73,  346.99
 728.97,  596.93,   97.10
 731.25,  596.82,  222.08
 733.54,  596.71,  347.06
 731.31,  721.91,   97.17
 733.60,  721.80,  222.15
 735.88,  721.69,  347.13
 474.68,  475.55,  223.74
 476.98,  477.70,  348.70
 479.28,  479.84,  473.66
 473.20,  600.52,  221.62
 475.50,  602.67,  346.58
 477.81,  604.82,  471.54
 471.72,  725.49,  219.50
 474.03,  727.64,  344.46
 476.33,  729.79,  469.42
 599.65,  476.99,  221.41
 601.95,  479.13,  346.37
 604.25,  481.28,  471.33
 598.17,  601.96,  219.29
 600.47,  604.11,  344.25
 602.78,  606.26,  469.21
 596.69,  726.93,  217.17
 599.00,  729.08,  342.13
 601.30,  731.23,  467.09
 724.62,  478.43,  219.09
 726.92,  480.57,  344.05
 729.22,  482.72,  469.01
 723.14,  603.40,  216.96
 725.44,  605.55,  341.92
 727.75,  607.70,  466.88
 721.66,  728.37,  214.84
 723.97,  730.52,  339.80
 726.27,  732.67,  464.76
 476.81,  474.98,  349.98
 478.09,  473.89,  474.97
 479.37,  472.80,  599.95
 478.39,  599.97,  351.05
 479.67,  598.88,  476.04
 480.95,  597.78,  601.03
 479.98,  724.95,  352.13
 481.26,  723.86,  477.12
 482.54,  722.77,  602.11
 601.79,  473.41,  348.68
 603.07,  472.31,  473.67
 604.35,  471.22,  598.66
 603.38,  598.39,  349.76
 604.66,  597.30,  474.75
 605.94,  596.21,  599.74
 604.96,  723.38,  350.84
 606.24,  722.29,  475.82
 607.52,  721.19,  600.81
 726.77,  471.83,  347.39
 728.05,  470.74,  472.38
 729.33,  469.65,  597.37
 728.36,  596.82,  348.47
 729.64,  595.73,  473.45
 730.92,  594.63,  598.44
 729.94,  721.80,  349.54
 731.23,  720.71,  474.53
 732.51,  719.62,  599.52
 476.36,  475.31,  473.16
 474.18,  473.59,  598.13
 472.00,  471.88,  723.10
 475.85,  600.29,  474.87
 473.67,  598.58,  599.84
 471.49,  596.86,  724.81
 475.34,  725.28,  476.57
 473.17,  723.57,  601.54
 470.99,  721.85,  726.51
 601.34,  475.78,  475.35
 599.16,  474.07,  600.31
 596.98,  472.35,  725.28
 600.83,  600.77,  477.05
 598.65,  599.05,  602.02
 596.47,  597.34,  726.99
 600.32,  725.76,  478.76
 598.15,  724.04,  603.73
 595.97,  722.33,  728.70
 726.32,  476.26,  477.53
 724.14,  474.54,  602.50
 721.96,  472.83,  727.47
 725.81,  601.25,  479.24
 723.63,  599.53,  604.21
 721.45,  597.81,  729.18
 725.30,  726.23,  480.94
 723.13,  724.52,  605.91
 720.95,  722.80,  730.88
 474.31,  475.27,  598.18
 471.71,  477.55,  723.13
 469.11,  479.82,  848.08
 474.64,  600.25,  595.91
 472.04,  602.53,  720.86
 469.44,  604.80,  845.81
 474.98,  725.23,  593.64
 472.38,  727.50,  718.59
 469.78,  729.78,  843.54
 599.28,  474.98,  600.78
 596.68,  477.26,  725.73
 594.08,  479.53,  850.69
 599.61,  599.96,  598.51
 597.01,  602.24,  723.47
 594.41,  604.51,  848.42
 599.95,  724.94,  596.24
 597.35,  727.22,  721.20
 594.75,  729.49,  846.15
 724.25,  474.69,  603.39
 721.65,  476.97,  728.34
 719.05,  479.25,  853.29
 724.59,  599.67,  601.12
 721.99,  601.95,  726.07
 719.39,  604.22,  851.02
 724.92,  724.65,  598.85
 722.32,  726.93,  723.80
 719.72,  729.20,  848.75
 473.27,  601.21,  101.59
 472.86,  600.11,  226.58
 472.45,  599.02,  351.58
 469.73,  726.15,  102.67
 469.32,  725.06,  227.66
 468.91,  723.97,  352.66
 466.18,  851.10,  103.75
 465.77,  850.00,  228.74
 465.36,  848.91,  353.74
 598.22,  604.75,  102.03
 597.81,  603.65,  227.02
 597.40,  602.56,  352.02
 594.67,  729.69,  103.11
 594.27,  728.60,  228.10
 593.86,  727.51,  353.10
 591.13,  854.64,  104.19
 590.72,  853.54,  229.18
 590.31,  852.45,  354.18
 723.17,  608.29,  102.47
 722.76,  607.19,  227.46
 722.35,  606.10,  352.46
 719.62,  733.23,  103.55
 719.21,  732.14,  228.54
 718.81,  731.05,  353.54
 716.08,  858.18,  104.63
 715.67,  857.08,  229.62
 715.26,  855.99,  354.62
 476.11,  600.51,  226.74
 477.58,  598.46,  351.72
 479.05,  596.41,  476.69
 476.89,  725.49,  228.78
 478.36,  723.44,  353.76
 479.83,  721.39,  478.73
 477.66,  850.47,  230.82
 479.13,  848.42,  355.80
 480.60,  846.37,  480.77
 601.10,  599.76,  225.26
 602.57,  597.71,  350.24
 604.04,  595.66,  475.21
 601.88,  724.74,  227.30
 603.35,  722.69,  352.27
 604.81,  720.64,  477.25
 602.65,  849.72,  229.34
 604.12,  847.67,  354.31
 605.59,  845.62,  479.29
 726.09,  599.01,  223.78
 727.56,  596.96,  348.75
 729.03,  594.91,  473.73
 726.87,  723.99,  225.82
 728.33,  721.94,  350.79
 729.80,  719.89,  475.77
 727.64,  848.97,  227.86
 729.11,  846.92,  352.83
 730.58,  844.87,  477.81
 473.97,  598.15,  351.37
 476.88,  599.35,  476.33
 479.78,  600.54,  601.29
 474.97,  723.14,  350.15
 477.87,  724.34,  475.11
 480.78,  725.53,  600.07
 475.96,  848.13,  348.93
 478.87,  849.33,  473.89
 481.78,  850.52,  598.85
 598.93,  597.13,  348.47
 601.84,  598.32,  473.43
 604.75,  599.52,  598.39
 599.93,  722.12,  347.25
 602.84,  723.31,  472.21
 605.74,  724.51,  597.17
 600.92,  847.11,  346.03
 603.83,  848.30,  470.99
 606.74,  849.50,  595.95
 723.89,  596.10,  345.57
 726.80,  597.30,  470.53
 729.71,  598.49,  595.49
 724.89,  721.09,  344.35
 727.80,  722.29,  469.31
 730.70,  723.48,  594.28
 725.89,  846.08,  343.14
 728.79,  847.28,  468.10
 731.70,  848.47,  593.06
 473.09,  601.57,  474.81
 473.69,  600.74,  599.81
 474.29,  599.90,  724.80
 473.54,  726.57,  475.65
 474.14,  725.73,  600.64
 474.74,  724.90,  725.64
 473.99,  851.57,  476.48
 474.59,  850.73,  601.48
 475.19,  849.89,  726.47
 598.08,  601.13,  474.21
 598.68,  600.29,  599.20
 599.29,  599.45,  724.20
 598.54,  726.12,  475.04
 599.14,  725.29,  600.04
 599.74,  724.45,  725.03
 598.99,  851.12,  475.88
 599.59,  850.28,  600.87
 600.19,  849.45,  725.87
 723.08,  600.68,  473.60
 723.68,  599.84,  598.60
 724.28,  599.00,  723.59
 723.53,  725.67,  474.44
 724.13,  724.84,  599.43
 724.74,  724.00,  724.43
 723.99,  850.67,  475.27
 724.59,  849.83,  600.27
 725.19,  849.00,  725.26
 474.15,  598.73,  599.07
 474.59,  601.50,  724.04
 475.02,  604.27,  849.01
 474.46,  723.70,  596.30
 474.90,  726.46,  721.27
 475.34,  729.23,  846.24
 474.78,  848.66,  593.53
 475.21,  851.43,  718.50
 475.65,  854.20,  843.47
 599.15,  598.40,  598.64
 599.59,  601.17,  723.61
 600.02,  603.94,  848.58
 599.46,  723.37,  595.87
 599.90,  726.14,  720.84
 600.34,  728.91,  845.81
 599.77,  848.34,  593.10
 600.21,  851.11,  718.07
 600.65,  853.88,  843.04
 724.15,  598.08,  598.21
 724.58,  600.85,  723.18
 725.02,  603.62,  848.15
 724.46,  723.05,  595.44
 724.90,  725.82,  720.41
 725.33,  728.59,  845.38
 724.77,  848.02,  592.67
 725.21,  850.79,  717.64
 725.65,  853.56,  842.61
 598.08,   98.74,   98.93
 601.52,   95.49,  223.84
 604.96,   92.23,  348.75
 597.72,  223.70,  102.20
 601.15,  220.44,  227.11
 604.59,  217.19,  352.02
 597.35,  348.66,  105.46
 600.79,  345.40,  230.37
 604.23,  342.15,  355.28
 723.03,   99.20,   95.50
 726.47,   95.94,  220.41
 729.91,   92.69,  345.32
 722.67,  224.15,   98.77
 726.11,  220.90,  223.68
 729.54,  217.65,  348.59
 722.30,  349.11,  102.03
 725.74,  345.86,  226.94
 729.18,  342.60,  351.85
 847.99,   99.65,   92.08
 851.42,   96.40,  216.99
 854.86,   93.14,  341.90
 847.62,  224.61,   95.34
 851.06,  221.36,  220.25
 854.50,  218.10,  345.16
 847.26,  349.57,   98.61
 850.69,  346.31,  223.52
 854.13,  343.06,  348.43
 598.95,  100.43,  225.27
 596.29,  103.02,  350.21
 593.62,  105.60,  475.16
 595.93,  225.36,  222.62
 593.27,  227.95,  347.56
 590.60,  230.54,  472.51
 592.91,  350.30,  219.96
 590.25,  352.89,  344.91
 587.58,  355.47,  469.85
 723.88,  103.50,  227.87
 721.22,  106.09,  352.81
 718.56,  108.68,  477.76
 720.86,  228.44,  225.21
 718.20,  231.03,  350.16
 715.54,  233.61,  475.10
 717.84,  353.37,  222.56
 715.18,  355.96,  347.51
 712.52,  358.55,  472.45
 848.82,  106.58,  230.46
 846.16,  109.17,  355.41
 843.49,  111.75,  480.35
 845.80,  231.51,  227.81
 843.14,  234.10,  352.76
 840.47,  236.69,  477.70
 842.78,  356.45,  225.16
 840.12,  359.04,  350.10
 837.45,  361.62,  475.05
 600.76,  101.75,  348.85
 600.29,  101.82,  473.85
 599.83,  101.89,  598.85
 603.32,  226.72,  348.79
 602.85,  226.80,  473.79
 602.39,  226.87,  598.79
 605.88,  351.70,  348.73
 605.41,  351.77,  473.73
 604.94,  351.84,  598.73
 725.74,   99.19,  349.32
 725.27,   99.26,  474.32
 724.80,   99.34,  599.32
 728.29,  224.17,  349.26
 727.83,  224.24,  474.26
 727.36,  224.31,  599.26
 730.85,  349.14,  349.20
 730.39,  349.21,  474.20
 729.92,  349.28,  599.20
 850.71,   96.63,  349.79
 850.24,   96.71,  474.79
 849.77,   96.78,  599.79
 853.27,  221.61,  349.73
 852.80,  221.68,  474.73
 852.33,  221.75,  599.73
 855.83,  346.58,  349.67
 855.36,  346.65,  474.67
 854.89,  346.72,  599.67
 600.86,   98.58,  473.73
 601.46,   98.43,  598.73
 602.06,   98.28,  723.73
 604.45,  223.53,  473.87
 605.05,  223.38,  598.87
 605.65,  223.23,  723.86
 608.03,  348.48,  474.00
 608.63,  348.33,  599.00
 609.23,  348.18,  724.00
 725.81,   95.00,  473.13
 726.41,   94.85,  598.13
